1403636602563555584,0.15977,-0.02046,-0.34530,-0.12055,0.79084,0.10528,0.59073,0.00129,-0.00154,0.00064,
1403636602663555328,0.15977,-0.02048,-0.34530,-0.12047,0.79085,0.10530,0.59073,0.00127,-0.00067,0.00116,
1403636602763555584,0.15977,-0.02048,-0.34529,-0.12044,0.79085,0.10525,0.59073,0.00036,-0.00157,0.00109,
1403636602763555584,0.16060,-0.02767,-0.34084,-0.12021,0.79090,0.10494,0.59078,0.00036,-0.00157,0.00109,
1403636602863555328,0.16059,-0.02768,-0.34084,-0.12019,0.79090,0.10492,0.59078,-0.00018,-0.00164,0.00086,
1403636602963555584,0.16058,-0.02769,-0.34084,-0.12015,0.79091,0.10491,0.59078,0.00059,-0.00103,0.00081,
1403636603063555584,0.16059,-0.02769,-0.34084,-0.12014,0.79092,0.10491,0.59077,-0.00072,-0.00101,0.00069,
1403636603163555328,0.16057,-0.02770,-0.34083,-0.12004,0.79094,0.10488,0.59076,-0.00114,0.00002,0.00044,
1403636603263555584,0.16057,-0.02773,-0.34083,-0.12005,0.79095,0.10489,0.59075,-0.00005,-0.00114,0.00015,
1403636603363555328,0.16056,-0.02773,-0.34084,-0.11999,0.79094,0.10488,0.59078,-0.00018,-0.00140,0.00069,
1403636603463555584,0.16056,-0.02773,-0.34083,-0.11993,0.79095,0.10489,0.59077,-0.00088,-0.00012,0.00074,
1403636603563555584,0.16056,-0.02774,-0.34083,-0.11990,0.79099,0.10488,0.59072,-0.00050,0.00052,0.00067,
1403636603663555328,0.16056,-0.02775,-0.34082,-0.11985,0.79100,0.10487,0.59073,-0.00102,-0.00054,0.00071,
1403636603763555584,0.16053,-0.02776,-0.34082,-0.11985,0.79103,0.10482,0.59069,0.00031,-0.00020,-0.00056,
1403636603863555328,0.16057,-0.02778,-0.34083,-0.11981,0.79098,0.10480,0.59077,0.00051,0.00005,0.00164,
1403636603963555584,0.16056,-0.02780,-0.34082,-0.11970,0.79100,0.10485,0.59075,-0.00283,-0.00036,0.00053,
1403636604063555584,0.16055,-0.02781,-0.34083,-0.11974,0.79103,0.10482,0.59071,-0.00163,-0.00144,-0.00062,
1403636604163555328,0.16053,-0.02782,-0.34083,-0.11971,0.79103,0.10484,0.59072,-0.00034,-0.00197,0.00078,
1403636604263555584,0.16053,-0.02781,-0.34082,-0.11973,0.79105,0.10478,0.59070,-0.00037,-0.00171,0.00056,
1403636604363555328,0.16053,-0.02782,-0.34081,-0.11967,0.79108,0.10480,0.59067,0.00013,-0.00126,0.00094,
1403636604463555584,0.16052,-0.02783,-0.34081,-0.11964,0.79109,0.10480,0.59066,0.00002,-0.00146,-0.00027,
1403636604563555584,0.16052,-0.02782,-0.34081,-0.11965,0.79109,0.10476,0.59066,0.00055,-0.00164,0.00075,
1403636604663555328,0.16052,-0.02782,-0.34081,-0.11964,0.79111,0.10477,0.59064,-0.00060,-0.00116,0.00013,
1403636604763555584,0.16052,-0.02783,-0.34080,-0.11960,0.79112,0.10477,0.59064,-0.00057,-0.00115,0.00118,
1403636604863555328,0.16051,-0.02783,-0.34079,-0.11956,0.79114,0.10477,0.59062,-0.00022,-0.00012,0.00091,
1403636604963555584,0.16051,-0.02785,-0.34079,-0.11956,0.79115,0.10476,0.59060,-0.00115,-0.00152,0.00066,
1403636605063555584,0.16049,-0.02785,-0.34079,-0.11953,0.79118,0.10473,0.59058,0.00095,-0.00199,0.00036,
1403636605163555328,0.16050,-0.02786,-0.34079,-0.11952,0.79117,0.10470,0.59060,0.00084,-0.00046,0.00142,
1403636605263555584,0.16050,-0.02786,-0.34079,-0.11951,0.79118,0.10470,0.59058,-0.00072,-0.00136,0.00082,
1403636605363555328,0.16050,-0.02786,-0.34079,-0.11952,0.79119,0.10468,0.59057,-0.00094,-0.00014,0.00119,
1403636605463555584,0.16049,-0.02788,-0.34078,-0.11948,0.79121,0.10469,0.59055,-0.00057,-0.00051,0.00076,
1403636605563555584,0.16049,-0.02787,-0.34078,-0.11944,0.79123,0.10467,0.59054,-0.00102,-0.00008,0.00092,
1403636605663555328,0.16049,-0.02790,-0.34078,-0.11943,0.79123,0.10469,0.59053,-0.00029,-0.00073,0.00028,
1403636605763555584,0.16046,-0.02789,-0.34076,-0.11937,0.79125,0.10466,0.59052,-0.00077,-0.00105,0.00115,
1403636605863555328,0.16046,-0.02790,-0.34076,-0.11935,0.79124,0.10464,0.59054,-0.00045,0.00020,0.00071,
1403636605963555584,0.16045,-0.02791,-0.34076,-0.11935,0.79126,0.10465,0.59052,-0.00046,-0.00025,0.00008,
1403636606063555584,0.16046,-0.02792,-0.34076,-0.11932,0.79126,0.10464,0.59053,-0.00064,-0.00033,0.00110,
1403636606163555328,0.16045,-0.02792,-0.34076,-0.11928,0.79127,0.10463,0.59052,-0.00109,-0.00043,0.00033,
1403636606263555584,0.16045,-0.02792,-0.34075,-0.11925,0.79127,0.10465,0.59053,0.00048,-0.00076,0.00097,
1403636606363555328,0.16044,-0.02793,-0.34076,-0.11925,0.79128,0.10462,0.59052,-0.00115,0.00022,0.00060,
1403636606463555584,0.16044,-0.02794,-0.34075,-0.11926,0.79129,0.10462,0.59050,0.00011,-0.00065,0.00159,
1403636606563555584,0.16045,-0.02794,-0.34076,-0.11924,0.79130,0.10459,0.59049,0.00008,-0.00132,0.00017,
1403636606663555328,0.16044,-0.02794,-0.34076,-0.11920,0.79129,0.10462,0.59051,-0.00037,0.00015,0.00056,
1403636606763555584,0.16045,-0.02795,-0.34075,-0.11919,0.79131,0.10461,0.59049,-0.00107,-0.00024,0.00030,
1403636606863555328,0.16045,-0.02797,-0.34076,-0.11921,0.79132,0.10461,0.59047,-0.00038,-0.00112,0.00052,
1403636606963555584,0.16044,-0.02796,-0.34074,-0.11914,0.79134,0.10460,0.59046,-0.00028,-0.00011,0.00111,
1403636607063555584,0.16043,-0.02798,-0.34074,-0.11913,0.79135,0.10459,0.59046,-0.00131,-0.00081,0.00101,
1403636607163555328,0.16043,-0.02799,-0.34073,-0.11909,0.79136,0.10458,0.59045,-0.00061,-0.00114,0.00116,
1403636607263555584,0.16042,-0.02799,-0.34073,-0.11904,0.79138,0.10456,0.59044,-0.00060,-0.00027,0.00046,
1403636607363555328,0.16043,-0.02800,-0.34072,-0.11901,0.79140,0.10458,0.59042,-0.00117,-0.00050,0.00075,
1403636607463555584,0.16043,-0.02801,-0.34073,-0.11900,0.79140,0.10454,0.59042,-0.00015,-0.00114,0.00090,
1403636607563555584,0.16042,-0.02801,-0.34072,-0.11895,0.79141,0.10454,0.59041,-0.00099,-0.00135,0.00056,
1403636607663555328,0.16041,-0.02801,-0.34071,-0.11890,0.79143,0.10453,0.59041,-0.00123,-0.00031,0.00088,
1403636607763555584,0.16042,-0.02802,-0.34070,-0.11891,0.79144,0.10451,0.59038,-0.00008,-0.00118,0.00036,
1403636607863555328,0.16042,-0.02803,-0.34071,-0.11892,0.79144,0.10450,0.59040,-0.00045,-0.00063,0.00064,
1403636607963555584,0.16041,-0.02803,-0.34071,-0.11887,0.79145,0.10449,0.59039,-0.00081,-0.00095,0.00068,
1403636608063555584,0.16041,-0.02803,-0.34071,-0.11887,0.79146,0.10449,0.59038,-0.00028,-0.00165,0.00048,
1403636608163555328,0.16041,-0.02804,-0.34071,-0.11888,0.79146,0.10446,0.59038,-0.00047,-0.00086,0.00042,
1403636608263555584,0.16041,-0.02805,-0.34072,-0.11891,0.79146,0.10447,0.59037,-0.00020,-0.00129,0.00041,
1403636608363555328,0.16041,-0.02805,-0.34071,-0.11887,0.79147,0.10448,0.59036,-0.00007,-0.00085,0.00040,
1403636608463555584,0.16041,-0.02805,-0.34071,-0.11888,0.79147,0.10446,0.59036,-0.00058,-0.00069,0.00054,
1403636608563555584,0.16041,-0.02805,-0.34072,-0.11887,0.79146,0.10445,0.59038,-0.00029,-0.00169,0.00097,
1403636608663555328,0.16040,-0.02805,-0.34071,-0.11882,0.79148,0.10446,0.59036,-0.00095,-0.00081,0.00077,
1403636608763555584,0.16041,-0.02806,-0.34071,-0.11880,0.79149,0.10446,0.59035,-0.00042,-0.00078,0.00031,
1403636608863555328,0.16041,-0.02806,-0.34070,-0.11880,0.79150,0.10446,0.59034,-0.00113,-0.00108,0.00039,
1403636608963555584,0.16040,-0.02807,-0.34071,-0.11882,0.79150,0.10443,0.59035,-0.00088,-0.00162,0.00060,
1403636609063555584,0.16040,-0.02807,-0.34070,-0.11880,0.79150,0.10446,0.59034,-0.00039,0.00026,0.00098,
1403636609163555328,0.16040,-0.02807,-0.34072,-0.11881,0.79149,0.10443,0.59036,-0.00097,-0.00074,0.00081,
1403636609263555584,0.16041,-0.02807,-0.34072,-0.11881,0.79149,0.10443,0.59035,-0.00058,-0.00062,0.00037,
1403636609363555328,0.16040,-0.02808,-0.34071,-0.11879,0.79152,0.10445,0.59031,-0.00035,0.00007,0.00053,
1403636609463555584,0.16039,-0.02808,-0.34070,-0.11877,0.79152,0.10443,0.59033,-0.00122,-0.00038,0.00076,
1403636609563555584,0.16040,-0.02809,-0.34071,-0.11877,0.79151,0.10442,0.59034,0.00002,-0.00111,0.00066,
1403636609663555328,0.16037,-0.02808,-0.34072,-0.11880,0.79155,0.10438,0.59029,-0.00005,0.00011,-0.00053,
1403636609763555584,0.16040,-0.02810,-0.34072,-0.11880,0.79151,0.10436,0.59035,0.00013,0.00003,0.00091,
1403636609863555328,0.16041,-0.02810,-0.34070,-0.11875,0.79152,0.10439,0.59033,-0.00309,-0.00113,-0.00145,
1403636609963555584,0.16039,-0.02810,-0.34072,-0.11877,0.79156,0.10437,0.59029,-0.00164,-0.00141,0.00020,
1403636610063555584,0.16068,-0.02744,-0.34111,-0.12165,0.79027,0.10506,0.59129,-0.00162,-0.00258,0.00018,
1403636610163555328,0.16068,-0.02726,-0.34116,-0.12236,0.79015,0.10536,0.59127,-0.00125,-0.00454,0.00027,
1403636610263555584,0.16068,-0.02721,-0.34116,-0.12251,0.79015,0.10550,0.59120,-0.00165,-0.00388,-0.00006,
1403636610363555328,0.16066,-0.02718,-0.34117,-0.12264,0.79014,0.10547,0.59120,0.00009,-0.00348,-0.00077,
1403636610463555584,0.16069,-0.02717,-0.34116,-0.12267,0.79013,0.10547,0.59121,0.00006,-0.00365,0.00171,
1403636610563555584,0.16069,-0.02716,-0.34117,-0.12266,0.79013,0.10548,0.59120,-0.00115,-0.00257,0.00019,
1403636610663555328,0.16069,-0.02717,-0.34116,-0.12264,0.79014,0.10550,0.59119,-0.00186,-0.00341,0.00058,
1403636610763555584,0.16069,-0.02715,-0.34112,-0.12256,0.79023,0.10559,0.59107,-0.00273,-0.00419,-0.00233,
1403636610863555328,0.16066,-0.02716,-0.34114,-0.12267,0.79025,0.10567,0.59101,-0.00260,-0.00391,-0.00045,
1403636610963555584,0.16066,-0.02716,-0.34112,-0.12264,0.79027,0.10571,0.59097,-0.00023,0.00017,0.00193,
1403636611063555584,0.16067,-0.02717,-0.34112,-0.12256,0.79026,0.10574,0.59101,-0.00026,-0.00214,0.00059,
1403636611163555328,0.16070,-0.02717,-0.34112,-0.12257,0.79025,0.10572,0.59102,0.00029,-0.00309,-0.00026,
1403636611263555584,0.16073,-0.02715,-0.34111,-0.12258,0.79027,0.10568,0.59100,0.00118,-0.00038,0.00057,
1403636611363555328,0.16060,-0.02688,-0.34113,-0.12328,0.79034,0.10551,0.59078,-0.01063,0.01841,-0.00116,
1403636611463555584,0.16074,-0.02737,-0.34142,-0.12336,0.79040,0.10512,0.59076,-0.00013,-0.00274,-0.01429,
1403636611563555584,0.16081,-0.02763,-0.34142,-0.12262,0.79036,0.10537,0.59093,-0.00272,0.00479,-0.00582,
1403636611663555328,0.16077,-0.02755,-0.34136,-0.12284,0.79032,0.10524,0.59096,-0.00527,0.00116,-0.00400,
1403636611763555584,0.16082,-0.02756,-0.34136,-0.12284,0.79023,0.10529,0.59107,-0.00562,0.01131,-0.00149,
1403636611863555328,0.16088,-0.02781,-0.34134,-0.12230,0.79006,0.10534,0.59140,-0.00181,-0.00754,0.00133,
1403636611963555584,0.16077,-0.02753,-0.34136,-0.12299,0.79024,0.10528,0.59103,-0.01253,0.01005,-0.00755,
1403636612063555584,0.16087,-0.02773,-0.34138,-0.12242,0.79023,0.10560,0.59110,-0.00723,0.00881,-0.00363,
1403636612163555328,0.16092,-0.02733,-0.34131,-0.12359,0.79010,0.10508,0.59112,-0.00377,0.00201,0.00039,
1403636612263555584,0.16105,-0.02814,-0.34134,-0.12109,0.78991,0.10661,0.59162,-0.00705,0.00339,0.00040,
1403636612363555328,0.16097,-0.02807,-0.34133,-0.12153,0.79006,0.10640,0.59137,-0.00446,-0.00846,-0.00189,
1403636612463555584,0.16094,-0.02801,-0.34140,-0.12171,0.79000,0.10618,0.59145,0.00363,-0.00752,-0.00070,
1403636612563555584,0.16093,-0.02792,-0.34138,-0.12203,0.79002,0.10594,0.59140,0.00109,-0.01309,0.00456,
1403636612663555328,0.16091,-0.02789,-0.34136,-0.12211,0.79007,0.10590,0.59132,0.00268,-0.00687,0.00335,
1403636612763555584,0.16092,-0.02788,-0.34140,-0.12207,0.79007,0.10585,0.59134,0.00322,-0.00985,0.00197,
1403636612863555328,0.16090,-0.02777,-0.34139,-0.12237,0.79005,0.10566,0.59134,0.00314,-0.01310,0.00298,
1403636612963555584,0.16087,-0.02777,-0.34143,-0.12251,0.79004,0.10549,0.59135,0.00202,-0.00796,0.00163,
1403636613063555584,0.16086,-0.02773,-0.34148,-0.12276,0.78999,0.10533,0.59139,0.00117,-0.00641,0.00049,
1403636613163555328,0.16086,-0.02769,-0.34145,-0.12282,0.78997,0.10523,0.59143,-0.00191,-0.00557,0.00116,
1403636613263555584,0.16083,-0.02774,-0.34148,-0.12272,0.79003,0.10531,0.59135,-0.00097,-0.00382,0.00077,
1403636613363555328,0.16086,-0.02772,-0.34145,-0.12274,0.79002,0.10532,0.59136,-0.00030,-0.00414,0.00028,
1403636613463555584,0.16084,-0.02774,-0.34146,-0.12265,0.78999,0.10536,0.59142,-0.00302,-0.00295,-0.00063,
1403636613563555584,0.16085,-0.02775,-0.34146,-0.12262,0.78999,0.10535,0.59142,-0.00265,-0.00246,0.00039,
1403636613663555328,0.16086,-0.02776,-0.34148,-0.12260,0.79000,0.10534,0.59142,-0.00186,-0.00051,0.00013,
1403636613763555584,0.16086,-0.02779,-0.34148,-0.12247,0.78994,0.10540,0.59151,-0.00226,-0.00087,-0.00114,
1403636613863555328,0.16086,-0.02779,-0.34147,-0.12247,0.78997,0.10542,0.59147,-0.00216,-0.00149,0.00068,
1403636613963555584,0.16087,-0.02780,-0.34148,-0.12243,0.78997,0.10544,0.59147,-0.00178,-0.00128,0.00010,
1403636614063555584,0.16087,-0.02780,-0.34148,-0.12240,0.78995,0.10544,0.59150,-0.00217,-0.00171,0.00022,
1403636614163555328,0.16087,-0.02780,-0.34147,-0.12239,0.78996,0.10547,0.59149,-0.00325,-0.00167,0.00084,
1403636614263555584,0.16087,-0.02781,-0.34147,-0.12233,0.78999,0.10549,0.59146,-0.00242,-0.00199,0.00029,
1403636614363555328,0.16089,-0.02782,-0.34144,-0.12231,0.78995,0.10549,0.59152,-0.00102,-0.00171,0.00060,
1403636614463555584,0.16087,-0.02783,-0.34147,-0.12227,0.78997,0.10553,0.59149,-0.00328,-0.00360,-0.00168,
1403636614563555584,0.16088,-0.02782,-0.34147,-0.12232,0.78999,0.10551,0.59145,-0.00108,-0.00427,0.00163,
1403636614663555328,0.16088,-0.02781,-0.34146,-0.12232,0.78998,0.10550,0.59147,-0.00074,-0.00208,0.00125,
1403636614763555584,0.16088,-0.02780,-0.34147,-0.12234,0.78999,0.10549,0.59146,-0.00177,-0.00475,0.00123,
1403636614863555328,0.16086,-0.02780,-0.34146,-0.12235,0.79001,0.10549,0.59143,0.00040,-0.00307,0.00053,
1403636614963555584,0.16087,-0.02779,-0.34146,-0.12234,0.78999,0.10547,0.59146,-0.00102,-0.00277,0.00041,
1403636615063555584,0.16088,-0.02779,-0.34145,-0.12240,0.79000,0.10545,0.59144,-0.00058,-0.00404,0.00075,
1403636615163555328,0.16087,-0.02778,-0.34146,-0.12238,0.79001,0.10547,0.59142,-0.00066,-0.00305,0.00036,
1403636615263555584,0.16088,-0.02777,-0.34145,-0.12240,0.78997,0.10543,0.59148,-0.00061,-0.00329,0.00027,
1403636615363555328,0.16087,-0.02777,-0.34145,-0.12240,0.79000,0.10542,0.59144,-0.00223,-0.00377,0.00082,
1403636615463555584,0.16088,-0.02779,-0.34146,-0.12239,0.78999,0.10544,0.59145,-0.00081,-0.00306,-0.00050,
1403636615563555584,0.16088,-0.02777,-0.34146,-0.12240,0.78999,0.10543,0.59145,-0.00174,-0.00309,0.00071,
1403636615663555328,0.16087,-0.02778,-0.34145,-0.12242,0.79000,0.10543,0.59144,-0.00248,-0.00334,0.00048,
1403636615763555584,0.16088,-0.02779,-0.34147,-0.12241,0.79000,0.10544,0.59144,-0.00035,-0.00470,0.00076,
1403636615863555328,0.16087,-0.02777,-0.34146,-0.12241,0.79000,0.10542,0.59144,-0.00118,-0.00234,0.00063,
1403636615963555584,0.16088,-0.02778,-0.34146,-0.12239,0.78999,0.10546,0.59145,-0.00135,-0.00275,0.00027,
1403636616063555584,0.16087,-0.02779,-0.34146,-0.12239,0.79001,0.10544,0.59143,-0.00104,-0.00330,0.00072,
1403636616163555328,0.16088,-0.02778,-0.34145,-0.12239,0.79000,0.10545,0.59144,-0.00109,-0.00266,-0.00014,
1403636616263555584,0.16087,-0.02778,-0.34146,-0.12235,0.79000,0.10546,0.59144,-0.00168,-0.00314,0.00054,
1403636616363555328,0.16088,-0.02779,-0.34146,-0.12240,0.79000,0.10544,0.59145,-0.00133,-0.00269,0.00036,
1403636616463555584,0.16088,-0.02778,-0.34146,-0.12238,0.79000,0.10545,0.59144,-0.00109,-0.00193,0.00094,
1403636616563555584,0.16087,-0.02778,-0.34145,-0.12236,0.79000,0.10544,0.59145,-0.00158,-0.00240,0.00148,
1403636616663555328,0.16088,-0.02779,-0.34146,-0.12239,0.79000,0.10546,0.59144,-0.00129,-0.00296,-0.00004,
1403636616763555584,0.16088,-0.02779,-0.34146,-0.12239,0.78999,0.10544,0.59145,-0.00117,-0.00234,0.00085,
1403636616863555328,0.16088,-0.02778,-0.34146,-0.12237,0.78999,0.10546,0.59145,-0.00161,-0.00353,-0.00005,
1403636616963555584,0.16087,-0.02778,-0.34146,-0.12238,0.79000,0.10544,0.59145,-0.00098,-0.00297,-0.00008,
1403636617063555584,0.16088,-0.02778,-0.34146,-0.12236,0.78999,0.10547,0.59146,-0.00123,-0.00310,0.00000,
1403636617163555328,0.16087,-0.02779,-0.34146,-0.12236,0.79000,0.10547,0.59144,-0.00179,-0.00273,0.00031,
1403636617263555584,0.16087,-0.02779,-0.34146,-0.12236,0.78999,0.10546,0.59145,-0.00144,-0.00392,0.00075,
1403636617363555328,0.16088,-0.02779,-0.34146,-0.12237,0.79000,0.10546,0.59145,-0.00095,-0.00295,0.00133,
1403636617463555584,0.16087,-0.02778,-0.34146,-0.12237,0.78999,0.10545,0.59145,-0.00169,-0.00333,0.00097,
1403636617563555584,0.16087,-0.02778,-0.34145,-0.12239,0.78999,0.10544,0.59145,-0.00120,-0.00290,0.00123,
1403636617663555328,0.16087,-0.02779,-0.34146,-0.12240,0.78999,0.10544,0.59145,-0.00056,-0.00264,-0.00005,
1403636617763555584,0.16088,-0.02778,-0.34146,-0.12241,0.78999,0.10543,0.59146,-0.00139,-0.00344,-0.00022,
1403636617863555328,0.16087,-0.02778,-0.34145,-0.12236,0.79000,0.10545,0.59145,-0.00095,-0.00267,0.00076,
1403636617963555584,0.16088,-0.02779,-0.34146,-0.12238,0.79000,0.10545,0.59144,-0.00116,-0.00252,0.00044,
1403636618063555584,0.16087,-0.02778,-0.34145,-0.12237,0.78999,0.10544,0.59145,-0.00110,-0.00380,0.00075,
1403636618163555328,0.16088,-0.02778,-0.34146,-0.12238,0.78999,0.10545,0.59146,-0.00074,-0.00342,0.00068,
1403636618263555584,0.16087,-0.02778,-0.34146,-0.12237,0.79000,0.10546,0.59144,-0.00121,-0.00332,0.00104,
1403636618363555328,0.16088,-0.02778,-0.34146,-0.12239,0.79000,0.10543,0.59145,-0.00182,-0.00329,0.00015,
1403636618463555584,0.16087,-0.02778,-0.34146,-0.12237,0.78999,0.10546,0.59146,-0.00169,-0.00288,0.00041,
1403636618563555584,0.16084,-0.02774,-0.34146,-0.12247,0.78995,0.10563,0.59146,-0.00042,-0.00754,-0.00186,
1403636618663555328,0.16082,-0.02774,-0.34145,-0.12242,0.78997,0.10552,0.59146,-0.00071,-0.00878,-0.00135,
1403636618763555584,0.16083,-0.02777,-0.34146,-0.12240,0.78997,0.10540,0.59148,-0.00241,0.00115,-0.00088,
1403636618863555328,0.16082,-0.02775,-0.34146,-0.12247,0.78998,0.10541,0.59146,-0.00262,0.00029,0.00095,
1403636618963555584,0.16082,-0.02769,-0.34144,-0.12264,0.78994,0.10560,0.59144,-0.00275,-0.00208,0.00021,
1403636619063555584,0.16082,-0.02770,-0.34145,-0.12259,0.78999,0.10553,0.59140,-0.00151,-0.00394,-0.00051,
1403636619163555328,0.16083,-0.02775,-0.34146,-0.12242,0.79002,0.10530,0.59143,0.00013,-0.01203,-0.00196,
1403636619263555584,0.16085,-0.02776,-0.34145,-0.12239,0.79000,0.10525,0.59147,-0.00093,-0.00637,0.00020,
1403636619363555328,0.16084,-0.02769,-0.34144,-0.12262,0.78997,0.10561,0.59140,-0.00352,0.00872,0.00105,
1403636619463555584,0.16083,-0.02768,-0.34144,-0.12258,0.78997,0.10558,0.59142,-0.00155,0.00038,-0.00055,
1403636619563555584,0.16083,-0.02775,-0.34145,-0.12248,0.79002,0.10541,0.59140,-0.00291,-0.00783,-0.00154,
1403636619663555328,0.16085,-0.02776,-0.34145,-0.12248,0.78996,0.10546,0.59148,-0.00159,-0.00639,-0.00173,
1403636619763555584,0.16084,-0.02778,-0.34145,-0.12242,0.78999,0.10537,0.59146,0.00054,-0.00257,-0.00055,
1403636619863555328,0.16083,-0.02778,-0.34145,-0.12245,0.79000,0.10539,0.59144,-0.00334,-0.00108,-0.00047,
1403636619963555584,0.16084,-0.02777,-0.34145,-0.12243,0.78998,0.10548,0.59146,-0.00335,0.00232,-0.00135,
1403636620063555584,0.16084,-0.02779,-0.34145,-0.12234,0.79000,0.10547,0.59145,-0.00373,0.00030,-0.00024,
1403636620163555328,0.16084,-0.02778,-0.34145,-0.12233,0.78997,0.10557,0.59147,-0.00238,-0.00073,0.00109,
1403636620263555584,0.16083,-0.02779,-0.34144,-0.12235,0.79000,0.10555,0.59143,-0.00171,-0.00262,-0.00023,
1403636620363555328,0.16085,-0.02779,-0.34145,-0.12232,0.78998,0.10553,0.59147,-0.00121,-0.00001,-0.00057,
1403636620463555584,0.16084,-0.02780,-0.34144,-0.12230,0.78997,0.10554,0.59148,-0.00190,-0.00347,0.00062,
1403636620563555584,0.16084,-0.02780,-0.34144,-0.12233,0.78998,0.10548,0.59147,-0.00171,-0.00269,-0.00135,
1403636620663555328,0.16084,-0.02780,-0.34145,-0.12230,0.78999,0.10553,0.59146,-0.00108,-0.00310,0.00101,
1403636620763555584,0.16084,-0.02779,-0.34144,-0.12233,0.78999,0.10549,0.59146,-0.00091,-0.00204,0.00076,
1403636620863555328,0.16085,-0.02778,-0.34145,-0.12237,0.78997,0.10549,0.59147,-0.00186,-0.00275,-0.00046,
1403636620963555584,0.16084,-0.02779,-0.34145,-0.12235,0.79000,0.10546,0.59145,-0.00079,-0.00209,-0.00062,
1403636621063555584,0.16092,-0.02791,-0.34140,-0.12187,0.78993,0.10574,0.59159,-0.00302,0.00619,0.00243,
1403636621163555328,0.16091,-0.02788,-0.34142,-0.12204,0.78994,0.10573,0.59154,-0.00039,0.00257,-0.00145,
1403636621263555584,0.16089,-0.02786,-0.34141,-0.12205,0.78996,0.10567,0.59152,0.00115,-0.00001,0.00071,
1403636621363555328,0.16091,-0.02786,-0.34142,-0.12213,0.78994,0.10563,0.59154,-0.00229,-0.00322,-0.00166,
1403636621463555584,0.16089,-0.02785,-0.34142,-0.12215,0.78996,0.10561,0.59151,-0.00126,-0.00449,-0.00097,
1403636621563555584,0.16088,-0.02785,-0.34141,-0.12212,0.78998,0.10563,0.59149,-0.00124,-0.00340,0.00084,
1403636621663555328,0.16088,-0.02784,-0.34142,-0.12213,0.78996,0.10560,0.59151,0.00022,-0.00401,-0.00057,
1403636621763555584,0.16088,-0.02784,-0.34143,-0.12223,0.78998,0.10559,0.59148,-0.00139,-0.00391,0.00057,
1403636621863555328,0.16087,-0.02782,-0.34142,-0.12221,0.78999,0.10558,0.59146,-0.00189,-0.00350,-0.00042,
1403636621963555584,0.16088,-0.02781,-0.34142,-0.12229,0.78996,0.10556,0.59150,-0.00145,-0.00156,-0.00140,
1403636622063555584,0.16089,-0.02781,-0.34141,-0.12226,0.78995,0.10558,0.59152,-0.00138,-0.00376,-0.00077,
1403636622163555328,0.16089,-0.02782,-0.34140,-0.12223,0.78997,0.10561,0.59148,-0.00050,-0.00288,-0.00012,
1403636622263555584,0.16089,-0.02782,-0.34141,-0.12223,0.78996,0.10561,0.59150,-0.00111,-0.00353,-0.00051,
1403636622363555328,0.16089,-0.02783,-0.34141,-0.12217,0.78997,0.10559,0.59150,-0.00287,-0.00307,0.00015,
1403636622463555584,0.16089,-0.02783,-0.34142,-0.12222,0.78998,0.10558,0.59148,0.00066,-0.00391,-0.00184,
1403636622563555584,0.16088,-0.02783,-0.34142,-0.12221,0.78999,0.10558,0.59147,-0.00043,-0.00326,0.00109,
1403636622663555328,0.16090,-0.02783,-0.34141,-0.12222,0.78997,0.10559,0.59149,-0.00044,-0.00421,-0.00087,
1403636622763555584,0.16092,-0.02785,-0.34140,-0.12216,0.78996,0.10557,0.59152,-0.00138,-0.00672,0.00093,
1403636622863555328,0.16093,-0.02788,-0.34138,-0.12215,0.78994,0.10543,0.59157,0.00116,-0.00661,-0.00152,
1403636622963555584,0.16095,-0.02792,-0.34132,-0.12225,0.78988,0.10524,0.59167,-0.00100,-0.00340,-0.00447,
