1403638219345097472,2.09463,-0.44007,0.42882,0.07433,0.80087,-0.11020,0.58390,-0.27495,0.10408,-0.07512,
1403638219445096448,2.06868,-0.43063,0.42131,0.07895,0.79338,-0.10802,0.59384,-0.30510,0.12083,-0.04394,
1403638219545096448,2.04037,-0.42032,0.41931,0.08000,0.79142,-0.10729,0.59645,-0.33673,0.14160,-0.00827,
1403638219645097472,2.00284,-0.40654,0.42206,0.07586,0.79378,-0.10982,0.59338,-0.38658,0.16708,0.02332,
1403638219745096448,1.96219,-0.38940,0.42463,0.06961,0.79635,-0.11390,0.58992,-0.43247,0.17665,-0.00685,
1403638219845097472,1.91293,-0.37313,0.42380,0.06031,0.79961,-0.12006,0.58530,-0.47182,0.15688,-0.05984,
1403638219945096448,1.86275,-0.35927,0.41780,0.05232,0.80174,-0.12588,0.58192,-0.50192,0.12343,-0.10364,
1403638220045096448,1.81239,-0.34970,0.40424,0.04731,0.80404,-0.12931,0.57841,-0.53136,0.07047,-0.15125,
1403638220145097472,1.75309,-0.34525,0.39097,0.04953,0.80628,-0.12789,0.57541,-0.53990,0.00053,-0.11451,
1403638220245096448,1.70190,-0.34881,0.38413,0.06284,0.80831,-0.11887,0.57320,-0.54295,-0.04375,-0.03683,
1403638220345097472,1.64063,-0.35100,0.38581,0.07549,0.81037,-0.11018,0.57049,-0.55946,-0.03716,0.05148,
1403638220445096448,1.57957,-0.35264,0.39541,0.08054,0.81097,-0.10715,0.56953,-0.57122,-0.00860,0.10847,
1403638220545096448,1.52537,-0.35318,0.40786,0.08231,0.81046,-0.10653,0.57011,-0.56853,0.00805,0.14366,
1403638220645097472,1.46287,-0.35241,0.42349,0.08356,0.81023,-0.10678,0.57022,-0.56262,0.03200,0.10380,
1403638220745096448,1.41050,-0.34911,0.42963,0.08387,0.81010,-0.10815,0.57010,-0.55563,0.05116,0.03504,
1403638220845097472,1.35276,-0.34394,0.42947,0.08303,0.80957,-0.11005,0.57061,-0.55045,0.06441,-0.03717,
1403638220945096448,1.29905,-0.33754,0.42175,0.08268,0.81025,-0.11186,0.56933,-0.54238,0.08065,-0.10588,
1403638221045096448,1.24754,-0.33039,0.40885,0.08291,0.81085,-0.11240,0.56834,-0.52803,0.09902,-0.15067,
1403638221145097472,1.19437,-0.32412,0.39376,0.08322,0.81160,-0.11340,0.56703,-0.51513,0.10836,-0.13221,
1403638221245096448,1.14679,-0.31373,0.38444,0.08264,0.81297,-0.11443,0.56493,-0.50688,0.12234,-0.06210,
1403638221345097472,0.69739,-0.00034,0.37677,0.08574,0.81336,-0.12397,0.56190,-0.49723,0.13692,0.00191,
1403638221445096448,0.64921,0.00969,0.37789,0.08303,0.81381,-0.12649,0.56109,-0.47563,0.12923,-0.01387,
1403638221545096448,0.60570,0.02067,0.37578,0.08086,0.81367,-0.12846,0.56116,-0.45996,0.11980,-0.06398,
1403638221645097472,0.56128,0.03131,0.36790,0.08060,0.81252,-0.12931,0.56267,-0.43314,0.10263,-0.09707,
1403638221745096448,0.52404,0.03956,0.36025,0.07880,0.80997,-0.13079,0.56625,-0.41630,0.08486,-0.09603,
1403638221845097472,0.48999,0.04604,0.35406,0.07802,0.80882,-0.13066,0.56802,-0.39764,0.07265,-0.02229,
1403638221945096448,0.45189,0.05235,0.35639,0.08203,0.80767,-0.12715,0.56988,-0.40141,0.06057,0.05361,
1403638222045096448,0.41412,0.05761,0.36605,0.08517,0.80802,-0.12468,0.56948,-0.39996,0.05935,0.11576,
1403638222145097472,0.37422,0.06440,0.37829,0.08679,0.81131,-0.12346,0.56480,-0.39117,0.07135,0.08089,
1403638222245096448,0.33684,0.07166,0.38216,0.08655,0.81482,-0.12401,0.55963,-0.37814,0.07843,0.02670,
1403638222345097472,0.30123,0.07974,0.38252,0.08541,0.81831,-0.12509,0.55446,-0.34128,0.07574,-0.01921,
1403638222445096448,0.27219,0.08845,0.37675,0.08484,0.82097,-0.12570,0.55047,-0.29338,0.07758,-0.06431,
1403638222545096448,0.24459,0.09545,0.36932,0.08462,0.82073,-0.12582,0.55082,-0.25029,0.06348,-0.07960,
1403638222645097472,0.22791,0.10259,0.35536,0.08457,0.81489,-0.12574,0.55945,-0.20747,0.05928,-0.11953,
1403638222745096448,0.20725,0.10786,0.34341,0.08523,0.81144,-0.12533,0.56445,-0.20050,0.05625,-0.15020,
1403638222845097472,0.18541,0.11421,0.32745,0.08606,0.80878,-0.12462,0.56828,-0.18590,0.06265,-0.15215,
1403638222945096448,0.16472,0.11967,0.31230,0.08642,0.80132,-0.12363,0.57891,-0.19753,0.07740,-0.17494,
1403638223045096448,0.14413,0.12699,0.29607,0.08579,0.80091,-0.12351,0.57960,-0.21726,0.08674,-0.13017,
1403638223145097472,0.11924,0.13591,0.28699,0.08622,0.80684,-0.12387,0.57117,-0.26939,0.10465,-0.07345,
1403638223245096448,0.09273,0.14596,0.27806,0.07984,0.81635,-0.12882,0.55732,-0.26926,0.10574,-0.06487,
1403638223345097472,0.06202,0.15578,0.27699,0.07656,0.81893,-0.13132,0.55340,-0.23690,0.08626,-0.04630,
1403638223445096448,0.04184,0.16258,0.27648,0.07020,0.81530,-0.13591,0.55846,-0.20931,0.06440,-0.06949,
1403638223545096448,0.02331,0.16643,0.26952,0.06184,0.81072,-0.14193,0.56460,-0.20134,0.01171,-0.09203,
1403638223645097472,0.00417,0.16540,0.25904,0.06914,0.80967,-0.13719,0.56642,-0.19923,-0.04111,-0.10938,
1403638223745096448,-0.01825,0.16743,0.23784,0.08177,0.81012,-0.13164,0.56541,-0.19391,-0.05817,-0.11614,
1403638223845097472,-0.03741,0.16303,0.22261,0.08987,0.81121,-0.12607,0.56389,-0.19202,-0.04410,-0.13922,
1403638223945096448,-0.05805,0.15985,0.21212,0.09501,0.81150,-0.12242,0.56343,-0.17110,-0.02623,-0.14318,
1403638224045096448,-0.07499,0.15784,0.19473,0.09624,0.81362,-0.12145,0.56037,-0.16494,-0.00982,-0.16814,
1403638224145097472,-0.09182,0.15640,0.17761,0.09345,0.81941,-0.12286,0.55203,-0.14072,0.00769,-0.19553,
1403638224245096448,-0.10242,0.15814,0.16066,0.09154,0.82269,-0.12434,0.54713,-0.08913,0.02194,-0.15136,
1403638224345097472,-0.10898,0.16220,0.14870,0.09186,0.81847,-0.12412,0.55341,-0.03681,0.03490,-0.12265,
1403638224445096448,-0.10948,0.16734,0.13857,0.08592,0.81221,-0.12878,0.56245,-0.00368,0.04420,-0.12303,
1403638224545096448,-0.11099,0.17190,0.12769,0.08611,0.80513,-0.12859,0.57255,-0.01186,0.04671,-0.11727,
1403638224645097472,-0.11464,0.17760,0.11272,0.08776,0.80728,-0.12716,0.56958,-0.04025,0.05621,-0.14957,
1403638224745096448,-0.11761,0.18347,0.09850,0.08659,0.81717,-0.12810,0.55527,-0.03673,0.06522,-0.13454,
1403638224845097472,-0.11689,0.18944,0.09129,0.08553,0.82042,-0.12875,0.55048,0.02372,0.06915,-0.04031,
1403638224945096448,-0.11246,0.19516,0.08950,0.07867,0.81307,-0.13301,0.56128,0.05438,0.05884,-0.00025,
1403638225045096448,-0.10640,0.19916,0.09117,0.07276,0.80659,-0.13607,0.57062,0.04760,0.03134,0.01360,
1403638225145097472,-0.06116,0.21046,0.10087,0.08607,0.80357,-0.14519,0.57078,0.02488,-0.00099,0.03460,
1403638225245096448,-0.05977,0.21049,0.10461,0.08985,0.81009,-0.14165,0.56180,0.01718,-0.00346,0.04167,
1403638225345097472,-0.05690,0.20968,0.11073,0.09271,0.81420,-0.13929,0.55595,0.03876,-0.00553,0.04928,
1403638225445096448,-0.05188,0.20854,0.11355,0.09467,0.81010,-0.13773,0.56196,0.06337,-0.01208,0.00033,
1403638225545096448,-0.04630,0.20757,0.11104,0.09789,0.80022,-0.13547,0.57594,0.05655,-0.01289,-0.05202,
1403638225645097472,-0.04195,0.20769,0.10152,0.10095,0.78944,-0.13322,0.59064,0.01490,0.01572,-0.14957,
1403638225745096448,-0.04373,0.21008,0.08261,0.10169,0.79153,-0.13260,0.58784,-0.03843,0.04658,-0.26487,
1403638225845097472,-0.05022,0.21656,0.05071,0.09968,0.80315,-0.13421,0.57184,-0.06783,0.06916,-0.35063,
1403638225945096448,-0.05667,0.22412,0.01457,0.09767,0.81328,-0.13563,0.55735,-0.05453,0.08165,-0.36805,
1403638225945096448,-0.04101,0.24105,0.04645,0.09228,0.81456,-0.12777,0.55826,-0.05610,0.08058,-0.36805,
1403638226045096448,-0.05836,0.23391,-0.01292,0.09338,0.82557,-0.13536,0.53981,0.10415,0.08847,0.25235,
1403638226145097472,-0.04756,0.24409,0.00078,0.06972,0.82086,-0.15030,0.54656,0.10906,0.06247,0.06527,
1403638226245096448,-0.04860,0.26657,0.12134,0.09106,0.82679,-0.13198,0.53918,0.05224,0.05880,-0.06039,
1403638226345097472,-0.05340,0.28368,0.10274,0.09261,0.82286,-0.13246,0.54477,-0.02418,0.01110,0.06224,
1403638226445096448,-0.04760,0.28171,0.09991,0.09228,0.82268,-0.13275,0.54503,0.00693,0.01795,0.03005,
1403638226545096448,-0.04812,0.28188,0.09905,0.09221,0.82223,-0.13240,0.54581,-0.00008,0.02436,0.00043,
1403638226645097472,-0.04819,0.28101,0.09878,0.09142,0.82231,-0.13307,0.54565,-0.00206,-0.00089,-0.00556,
1403638226745096448,-0.04840,0.28097,0.09886,0.09126,0.82284,-0.13344,0.54479,0.00029,0.01076,-0.00598,
1403638226845097472,-0.04842,0.28107,0.09875,0.09109,0.82258,-0.13328,0.54526,-0.00005,-0.00061,0.00329,
1403638226945096448,-0.04831,0.28060,0.09881,0.09157,0.82278,-0.13309,0.54492,0.00055,0.00648,0.00263,
1403638227045096448,-0.04847,0.28056,0.09883,0.09198,0.82282,-0.13260,0.54490,0.00078,0.00420,0.00234,
1403638227145097472,-0.04850,0.28040,0.09885,0.09164,0.82291,-0.13291,0.54475,-0.00007,-0.00027,0.00172,
1403638227245096448,-0.04861,0.28053,0.09885,0.09129,0.82295,-0.13301,0.54472,0.00144,-0.00386,0.00223,
1403638227345097472,-0.04856,0.28055,0.09886,0.09089,0.82292,-0.13334,0.54475,-0.00310,-0.00240,0.00132,
1403638227445096448,-0.04861,0.28057,0.09887,0.09086,0.82295,-0.13336,0.54472,0.00046,-0.00298,0.00352,
1403638227545096448,-0.04864,0.28048,0.09892,0.09100,0.82296,-0.13318,0.54471,-0.00152,0.00081,0.00008,
1403638227645097472,-0.04869,0.28039,0.09897,0.09108,0.82297,-0.13311,0.54471,0.00052,0.00073,0.00090,
1403638227745096448,-0.04873,0.28040,0.09897,0.09099,0.82300,-0.13315,0.54466,0.00024,-0.00028,0.00071,
1403638227845097472,-0.04867,0.28036,0.09893,0.09085,0.82301,-0.13321,0.54467,0.00050,0.00060,0.00057,
1403638227945096448,-0.04867,0.28036,0.09893,0.09067,0.82299,-0.13329,0.54469,0.00056,-0.00162,0.00173,
1403638228045096448,-0.04870,0.28035,0.09894,0.09065,0.82300,-0.13334,0.54468,-0.00058,-0.00078,0.00066,
1403638228145097472,-0.04869,0.28032,0.09894,0.09068,0.82298,-0.13330,0.54471,0.00193,0.00054,0.00216,
1403638228245096448,-0.04870,0.28027,0.09893,0.09069,0.82298,-0.13330,0.54471,0.00062,0.00031,0.00062,
1403638228345097472,-0.04868,0.28022,0.09889,0.09066,0.82296,-0.13329,0.54475,0.00067,0.00065,-0.00098,
1403638228445096448,-0.04875,0.28025,0.09890,0.09065,0.82300,-0.13327,0.54470,0.00037,0.00100,0.00069,
1403638228545096448,-0.04873,0.28023,0.09892,0.09058,0.82299,-0.13328,0.54471,0.00018,0.00044,0.00087,
1403638228645097472,-0.04875,0.28026,0.09894,0.09056,0.82302,-0.13331,0.54466,0.00034,0.00057,0.00096,
1403638228745096448,-0.04875,0.28024,0.09895,0.09053,0.82302,-0.13334,0.54467,0.00127,-0.00012,0.00103,
1403638228845097472,-0.04875,0.28023,0.09896,0.09051,0.82301,-0.13333,0.54468,-0.00064,-0.00037,0.00158,
